-1.486595908245889, 1.2366513844368665
-1.3111188453342117, 1.2279130287238789
-1.1381062358214225, 1.2214008900801616
-0.9601986561797671, 1.2154195247849107
-0.7901784821999946, 1.2119287198548296
-0.6110700140422067, 1.2087233618719269
-0.43676259441521825, 1.207221887088252
-0.26002974509246535, 1.2061939754521043
-0.08747522933727003, 1.2053745024359923
0.08961650584714809, 1.2054485617731643
0.2599023694231839, 1.2061455078653238
0.43816593349093225, 1.2071858847823567
0.6119565562461955, 1.2087995608019544
0.7859782244702962, 1.2118654203886985
0.9597175537580442, 1.2153590019927367
1.1323863282484528, 1.2214484169192408
1.3077760492605757, 1.227815141824944
1.484384803325447, 1.2365935361166611
1.6575694040990157, 1.2465858298532946
1.8336437550426443, 1.2579637249120996
2.0066825443634744, 1.2703320963036897
2.1819020997767278, 1.282935390407943
2.3571249306217195, 1.2954186399390417
2.5269142796307427, 1.3070389987583835
2.7041938359772133, 1.3174232586601813
2.880014594225409, 1.3246781831495775
3.051189732735152, 1.328588348364079
3.228958856257877, 1.3285932653738437
3.4045237387754645, 1.324572321104322
3.577827906487618, 1.3172945744538689
3.751026543934445, 1.3069463302094888
3.9260913604928667, 1.295518985161502
4.101997141891458, 1.2829720969031386
4.2751788116836185, 1.2702638990204778
4.450568300097723, 1.2578551486434542
4.6262243926625874, 1.246523356141258
